GPU_ID,Power_Usage_W,Timestamp
2,373.761,1742520122.969208
3,376.865,1742520122.969208
4,367.663,1742520122.969208
5,381.324,1742520122.969208
6,375.17,1742520122.969208
7,384.054,1742520122.969208
0,377.237,1742520123.0193005
1,369.83,1742520123.0193005
2,373.761,1742520123.0193005
3,376.865,1742520123.0193005
4,368.176,1742520123.0193005
5,381.324,1742520123.0193005
6,373.114,1742520123.0193005
7,384.054,1742520123.0193005
0,377.237,1742520123.0694587
1,373.41,1742520123.0694587
2,374.526,1742520123.0694587
3,376.865,1742520123.0694587
4,368.176,1742520123.0694587
5,381.811,1742520123.0694587
6,373.114,1742520123.0694587
7,384.954,1742520123.0694587
0,377.702,1742520123.1195936
1,373.41,1742520123.1195936
2,374.526,1742520123.1195936
3,379.167,1742520123.1195936
4,368.176,1742520123.1195936
5,381.811,1742520123.1195936
6,373.618,1742520123.1195936
7,384.954,1742520123.1195936
0,377.702,1742520123.1697257
1,372.233,1742520123.1697257
2,378.738,1742520123.1697257
3,379.167,1742520123.1697257
4,369.669,1742520123.1697257
5,381.282,1742520123.1697257
6,373.618,1742520123.1697257
7,384.972,1742520123.1697257
0,379.753,1742520123.219859
1,372.233,1742520123.219859
2,378.738,1742520123.219859
3,377.802,1742520123.219859
4,369.669,1742520123.219859
5,381.282,1742520123.219859
6,374.411,1742520123.219859
7,384.972,1742520123.219859
0,379.753,1742520123.2699904
1,373.726,1742520123.2699904
2,379.233,1742520123.2699904
3,377.802,1742520123.2699904
4,370.432,1742520123.2699904
5,381.578,1742520123.2699904
6,374.411,1742520123.2699904
7,385.479,1742520123.2699904
0,378.735,1742520123.3201203
1,373.726,1742520123.3201203
2,379.233,1742520123.3201203
3,377.224,1742520123.3201203
4,370.432,1742520123.3201203
5,381.578,1742520123.3201203
6,373.911,1742520123.3201203
7,385.479,1742520123.3201203
0,378.735,1742520123.3702397
1,372.341,1742520123.3702397
2,379.377,1742520123.3702397
3,377.224,1742520123.3702397
4,370.975,1742520123.3702397
5,381.888,1742520123.3702397
6,373.911,1742520123.3702397
7,386.575,1742520123.3702397
0,378.436,1742520123.4203281
1,372.341,1742520123.4203281
2,379.377,1742520123.4203281
3,376.773,1742520123.4203281
4,370.975,1742520123.4203281
5,381.888,1742520123.4203281
6,376.353,1742520123.4203281
7,386.575,1742520123.4203281
0,378.436,1742520123.4704494
1,371.019,1742520123.4704494
2,379.039,1742520123.4704494
3,376.773,1742520123.4704494
4,368.12,1742520123.4704494
5,381.672,1742520123.4704494
6,376.353,1742520123.4704494
7,385.38,1742520123.4704494
0,378.762,1742520123.520581
1,371.019,1742520123.520581
2,379.039,1742520123.520581
3,377.588,1742520123.520581
4,368.12,1742520123.520581
5,381.672,1742520123.520581
6,375.585,1742520123.520581
7,385.38,1742520123.520581
0,378.762,1742520123.5706978
1,372.676,1742520123.5706978
2,378.447,1742520123.5706978
3,377.588,1742520123.5706978
4,369.939,1742520123.5706978
5,382.88,1742520123.5706978
6,375.585,1742520123.5706978
7,384.136,1742520123.5706978
0,381.338,1742520123.6208327
1,372.676,1742520123.6208327
2,378.447,1742520123.6208327
3,379.097,1742520123.6208327
4,369.939,1742520123.6208327
5,382.88,1742520123.6208327
6,375.811,1742520123.6208327
7,384.136,1742520123.6208327
0,381.338,1742520123.6709676
1,373.146,1742520123.6709676
2,380.208,1742520123.6709676
3,379.097,1742520123.6709676
4,368.704,1742520123.6709676
5,382.301,1742520123.6709676
6,375.811,1742520123.6709676
7,384.451,1742520123.6709676
0,381.067,1742520123.7210965
1,373.146,1742520123.7210965
2,380.208,1742520123.7210965
3,380.94,1742520123.7210965
4,368.704,1742520123.7210965
5,382.301,1742520123.7210965
6,375.673,1742520123.7210965
7,384.451,1742520123.7210965
0,381.067,1742520123.771229
1,372.611,1742520123.771229
2,380.31,1742520123.771229
3,380.94,1742520123.771229
4,368.596,1742520123.771229
5,383.62,1742520123.771229
6,375.673,1742520123.771229
7,387.478,1742520123.771229
0,380.875,1742520123.821318
1,372.611,1742520123.821318
2,380.31,1742520123.821318
3,380.452,1742520123.821318
4,368.596,1742520123.821318
5,383.62,1742520123.821318
6,375.029,1742520123.821318
7,387.478,1742520123.821318
0,380.875,1742520123.8714519
1,372.304,1742520123.8714519
2,379.773,1742520123.8714519
3,380.452,1742520123.8714519
4,367.937,1742520123.8714519
5,382.572,1742520123.8714519
6,375.029,1742520123.8714519
7,387.76,1742520123.8714519
0,382.014,1742520123.9215834
1,372.304,1742520123.9215834
2,379.773,1742520123.9215834
3,381.775,1742520123.9215834
4,367.937,1742520123.9215834
5,382.572,1742520123.9215834
6,375.464,1742520123.9215834
7,387.76,1742520123.9215834
0,382.014,1742520123.9717205
1,373.063,1742520123.9717205
2,378.644,1742520123.9717205
3,381.775,1742520123.9717205
4,368.079,1742520123.9717205
5,383.877,1742520123.9717205
6,375.464,1742520123.9717205
7,387.352,1742520123.9717205
0,380.499,1742520124.0218537
1,373.063,1742520124.0218537
2,378.644,1742520124.0218537
3,382.528,1742520124.0218537
4,368.079,1742520124.0218537
5,383.877,1742520124.0218537
6,377.496,1742520124.0218537
7,387.352,1742520124.0218537
0,380.499,1742520124.0720155
1,373.024,1742520124.0720155
2,378.033,1742520124.0720155
3,382.528,1742520124.0720155
4,368.017,1742520124.0720155
5,384.51,1742520124.0720155
6,377.496,1742520124.0720155
7,388.663,1742520124.0720155
0,382.808,1742520124.1221478
1,373.024,1742520124.1221478
2,378.033,1742520124.1221478
3,384.154,1742520124.1221478
4,368.017,1742520124.1221478
5,384.51,1742520124.1221478
6,378.38,1742520124.1221478
7,388.663,1742520124.1221478
0,382.808,1742520124.1722763
1,373.135,1742520124.1722763
2,377.512,1742520124.1722763
3,384.154,1742520124.1722763
4,368.155,1742520124.1722763
5,385.184,1742520124.1722763
6,378.38,1742520124.1722763
7,390.288,1742520124.1722763
0,382.457,1742520124.222385
1,373.135,1742520124.222385
2,377.512,1742520124.222385
3,385.122,1742520124.222385
4,368.155,1742520124.222385
5,385.184,1742520124.222385
6,379.25,1742520124.222385
7,390.288,1742520124.222385
0,382.457,1742520124.2725184
1,372.733,1742520124.2725184
2,377.397,1742520124.2725184
3,385.122,1742520124.2725184
4,368.484,1742520124.2725184
5,385.927,1742520124.2725184
6,379.25,1742520124.2725184
7,390.477,1742520124.2725184
0,381.754,1742520124.3226528
1,372.733,1742520124.3226528
2,377.397,1742520124.3226528
3,386.198,1742520124.3226528
4,368.484,1742520124.3226528
5,385.927,1742520124.3226528
6,379.934,1742520124.3226528
7,390.477,1742520124.3226528
0,381.754,1742520124.3727863
1,371.986,1742520124.3727863
2,376.616,1742520124.3727863
3,386.198,1742520124.3727863
4,368.85,1742520124.3727863
5,385.761,1742520124.3727863
6,379.934,1742520124.3727863
7,389.699,1742520124.3727863
0,381.833,1742520124.4229147
1,371.986,1742520124.4229147
2,376.616,1742520124.4229147
3,386.724,1742520124.4229147
4,368.85,1742520124.4229147
5,385.761,1742520124.4229147
6,379.915,1742520124.4229147
7,389.699,1742520124.4229147
0,381.833,1742520124.4730525
1,372.042,1742520124.4730525
2,376.394,1742520124.4730525
3,386.724,1742520124.4730525
4,369.188,1742520124.4730525
5,386.456,1742520124.4730525
6,379.915,1742520124.4730525
7,390.468,1742520124.4730525
0,383.103,1742520124.5231903
1,372.042,1742520124.5231903
2,376.394,1742520124.5231903
3,385.338,1742520124.5231903
4,369.188,1742520124.5231903
5,386.456,1742520124.5231903
6,380.449,1742520124.5231903
7,390.468,1742520124.5231903
0,383.103,1742520124.5733135
1,372.315,1742520124.5733135
2,378.935,1742520124.5733135
3,385.338,1742520124.5733135
4,368.329,1742520124.5733135
5,387.325,1742520124.5733135
6,380.449,1742520124.5733135
7,390.588,1742520124.5733135
0,382.876,1742520124.6234353
1,372.315,1742520124.6234353
2,378.935,1742520124.6234353
3,386.24,1742520124.6234353
4,368.329,1742520124.6234353
5,387.325,1742520124.6234353
6,381.478,1742520124.6234353
7,390.588,1742520124.6234353
0,382.876,1742520124.6735575
1,373.146,1742520124.6735575
2,377.303,1742520124.6735575
3,386.24,1742520124.6735575
4,369.789,1742520124.6735575
5,385.385,1742520124.6735575
6,381.478,1742520124.6735575
7,390.588,1742520124.6735575
0,382.564,1742520124.7236824
1,373.146,1742520124.7236824
2,377.303,1742520124.7236824
3,385.618,1742520124.7236824
4,369.789,1742520124.7236824
5,385.385,1742520124.7236824
6,381.436,1742520124.7236824
7,390.742,1742520124.7236824
0,382.564,1742520124.773809
1,375.155,1742520124.773809
2,377.69,1742520124.773809
3,385.618,1742520124.773809
4,368.161,1742520124.773809
5,385.417,1742520124.773809
6,381.436,1742520124.773809
7,390.742,1742520124.773809
0,382.444,1742520124.8239956
1,375.155,1742520124.8239956
2,377.69,1742520124.8239956
3,384.521,1742520124.8239956
4,368.161,1742520124.8239956
5,385.417,1742520124.8239956
6,380.64,1742520124.8239956
7,391.017,1742520124.8239956
0,382.444,1742520124.874128
1,375.155,1742520124.874128
2,379.109,1742520124.874128
3,384.521,1742520124.874128
4,369.938,1742520124.874128
5,386.252,1742520124.874128
6,380.64,1742520124.874128
7,391.017,1742520124.874128
0,381.086,1742520124.9242606
1,375.735,1742520124.9242606
2,379.109,1742520124.9242606
3,384.053,1742520124.9242606
4,369.938,1742520124.9242606
5,386.252,1742520124.9242606
6,378.814,1742520124.9242606
7,391.014,1742520124.9242606
0,381.086,1742520124.97439
1,375.735,1742520124.97439
2,381.079,1742520124.97439
3,384.053,1742520124.97439
4,368.999,1742520124.97439
5,386.039,1742520124.97439
6,378.814,1742520124.97439
7,391.014,1742520124.97439
0,380.864,1742520125.0245106
1,375.897,1742520125.0245106
2,381.079,1742520125.0245106
3,383.495,1742520125.0245106
4,368.999,1742520125.0245106
5,386.039,1742520125.0245106
6,379.102,1742520125.0245106
7,391.796,1742520125.0245106
0,380.864,1742520125.0746422
1,375.897,1742520125.0746422
2,381.81,1742520125.0746422
3,383.495,1742520125.0746422
4,368.192,1742520125.0746422
5,386.261,1742520125.0746422
6,379.102,1742520125.0746422
7,391.796,1742520125.0746422
0,380.864,1742520125.124775
1,376.293,1742520125.124775
2,381.81,1742520125.124775
3,382.126,1742520125.124775
4,368.192,1742520125.124775
5,386.261,1742520125.124775
6,378.444,1742520125.124775
7,392.244,1742520125.124775
0,381.256,1742520125.1750152
1,376.293,1742520125.1750152
2,381.849,1742520125.1750152
3,382.126,1742520125.1750152
4,367.825,1742520125.1750152
5,385.37,1742520125.1750152
6,378.444,1742520125.1750152
7,392.244,1742520125.1750152
0,381.256,1742520125.2252011
1,376.104,1742520125.2252011
2,381.849,1742520125.2252011
3,379.304,1742520125.2252011
4,367.825,1742520125.2252011
5,385.37,1742520125.2252011
6,377.214,1742520125.2252011
7,392.358,1742520125.2252011
0,382.439,1742520125.2753255
1,376.104,1742520125.2753255
2,380.415,1742520125.2753255
3,379.304,1742520125.2753255
4,368.131,1742520125.2753255
5,385.816,1742520125.2753255
6,377.214,1742520125.2753255
7,392.358,1742520125.2753255
0,382.439,1742520125.3254578
1,376.743,1742520125.3254578
2,380.415,1742520125.3254578
3,380.606,1742520125.3254578
4,368.131,1742520125.3254578
5,385.816,1742520125.3254578
6,377.036,1742520125.3254578
7,392.655,1742520125.3254578
0,381.778,1742520125.3755422
1,376.743,1742520125.3755422
2,381.707,1742520125.3755422
3,380.606,1742520125.3755422
4,368.171,1742520125.3755422
5,384.541,1742520125.3755422
6,377.036,1742520125.3755422
7,392.655,1742520125.3755422
0,381.778,1742520125.4256325
1,376.87,1742520125.4256325
2,381.707,1742520125.4256325
3,377.44,1742520125.4256325
4,368.171,1742520125.4256325
5,384.541,1742520125.4256325
6,376.6,1742520125.4256325
7,392.562,1742520125.4256325
0,382.015,1742520125.475762
1,376.87,1742520125.475762
2,381.226,1742520125.475762
3,377.44,1742520125.475762
4,368.572,1742520125.475762
5,383.484,1742520125.475762
6,376.6,1742520125.475762
7,392.562,1742520125.475762
0,382.015,1742520125.5258963
1,377.46,1742520125.5258963
2,381.226,1742520125.5258963
3,376.315,1742520125.5258963
4,368.572,1742520125.5258963
5,383.484,1742520125.5258963
6,374.772,1742520125.5258963
7,391.323,1742520125.5258963
0,382.64,1742520125.5761805
1,377.46,1742520125.5761805
2,380.286,1742520125.5761805
3,376.315,1742520125.5761805
4,369.382,1742520125.5761805
5,383.626,1742520125.5761805
6,374.772,1742520125.5761805
7,391.323,1742520125.5761805
0,382.64,1742520125.626307
1,376.254,1742520125.626307
2,380.286,1742520125.626307
3,376.816,1742520125.626307
4,369.382,1742520125.626307
5,383.626,1742520125.626307
6,374.546,1742520125.626307
7,391.622,1742520125.626307
0,381.841,1742520125.6764922
1,376.254,1742520125.6764922
2,380.326,1742520125.6764922
3,376.816,1742520125.6764922
4,369.152,1742520125.6764922
5,384.683,1742520125.6764922
6,374.546,1742520125.6764922
7,391.622,1742520125.6764922
0,381.841,1742520125.7266245
1,376.039,1742520125.7266245
2,380.326,1742520125.7266245
3,375.056,1742520125.7266245
4,369.152,1742520125.7266245
5,384.683,1742520125.7266245
6,374.412,1742520125.7266245
7,391.597,1742520125.7266245
0,381.579,1742520125.7767155
1,376.039,1742520125.7767155
2,379.783,1742520125.7767155
3,375.056,1742520125.7767155
4,369.416,1742520125.7767155
5,385.398,1742520125.7767155
6,374.412,1742520125.7767155
7,391.597,1742520125.7767155
0,381.579,1742520125.8268516
1,377.041,1742520125.8268516
2,379.783,1742520125.8268516
3,376.511,1742520125.8268516
4,369.416,1742520125.8268516
5,385.398,1742520125.8268516
6,372.676,1742520125.8268516
7,391.084,1742520125.8268516
0,382.56,1742520125.876986
1,377.041,1742520125.876986
2,378.548,1742520125.876986
3,376.511,1742520125.876986
4,369.923,1742520125.876986
5,386.989,1742520125.876986
6,372.676,1742520125.876986
7,391.084,1742520125.876986
0,382.56,1742520125.9271176
1,375.687,1742520125.9271176
2,378.548,1742520125.9271176
3,375.772,1742520125.9271176
4,369.923,1742520125.9271176
5,386.989,1742520125.9271176
6,373.405,1742520125.9271176
7,391.94,1742520125.9271176
0,384.04,1742520125.9772503
1,375.687,1742520125.9772503
2,378.224,1742520125.9772503
3,375.772,1742520125.9772503
4,371.166,1742520125.9772503
5,388.227,1742520125.9772503
6,373.405,1742520125.9772503
7,391.94,1742520125.9772503
0,384.04,1742520126.0274081
1,375.735,1742520126.0274081
2,378.224,1742520126.0274081
3,377.981,1742520126.0274081
4,371.166,1742520126.0274081
5,388.227,1742520126.0274081
6,373.972,1742520126.0274081
7,390.634,1742520126.0274081
0,384.286,1742520126.077535
1,375.735,1742520126.077535
2,377.141,1742520126.077535
3,377.981,1742520126.077535
4,372.893,1742520126.077535
5,387.72,1742520126.077535
6,373.972,1742520126.077535
7,390.634,1742520126.077535
0,384.286,1742520126.1276588
1,374.476,1742520126.1276588
2,377.141,1742520126.1276588
3,376.734,1742520126.1276588
4,372.893,1742520126.1276588
5,387.72,1742520126.1276588
6,375.954,1742520126.1276588
7,389.84,1742520126.1276588
0,383.639,1742520126.1777244
1,374.476,1742520126.1777244
2,376.724,1742520126.1777244
3,376.734,1742520126.1777244
4,373.714,1742520126.1777244
5,388.679,1742520126.1777244
6,375.954,1742520126.1777244
7,389.84,1742520126.1777244
0,383.639,1742520126.2278597
1,374.05,1742520126.2278597
2,376.724,1742520126.2278597
3,378.2,1742520126.2278597
4,373.714,1742520126.2278597
5,388.679,1742520126.2278597
6,376.514,1742520126.2278597
7,388.326,1742520126.2278597
0,383.694,1742520126.2779856
1,374.05,1742520126.2779856
2,376.847,1742520126.2779856
3,378.2,1742520126.2779856
4,373.56,1742520126.2779856
5,388.222,1742520126.2779856
6,376.514,1742520126.2779856
7,388.326,1742520126.2779856
0,383.694,1742520126.328121
1,373.039,1742520126.328121
2,376.847,1742520126.328121
3,377.022,1742520126.328121
4,373.56,1742520126.328121
5,388.222,1742520126.328121
6,377.268,1742520126.328121
7,387.204,1742520126.328121
0,383.61,1742520126.3782463
1,373.039,1742520126.3782463
2,380.201,1742520126.3782463
3,377.022,1742520126.3782463
4,373.734,1742520126.3782463
5,388.483,1742520126.3782463
6,377.268,1742520126.3782463
7,387.204,1742520126.3782463
0,383.61,1742520126.4283705
1,372.517,1742520126.4283705
2,380.201,1742520126.4283705
3,378.148,1742520126.4283705
4,373.734,1742520126.4283705
5,388.483,1742520126.4283705
6,376.442,1742520126.4283705
7,386.939,1742520126.4283705
0,383.44,1742520126.4785037
1,372.517,1742520126.4785037
2,379.903,1742520126.4785037
3,378.148,1742520126.4785037
4,374.54,1742520126.4785037
5,387.39,1742520126.4785037
6,376.442,1742520126.4785037
7,386.939,1742520126.4785037
0,383.44,1742520126.5286367
1,373.855,1742520126.5286367
2,379.903,1742520126.5286367
3,378.891,1742520126.5286367
4,374.54,1742520126.5286367
5,387.39,1742520126.5286367
6,375.87,1742520126.5286367
7,387.358,1742520126.5286367
0,381.659,1742520126.578725
1,373.855,1742520126.578725
2,381.391,1742520126.578725
3,378.891,1742520126.578725
4,372.858,1742520126.578725
5,387.894,1742520126.578725
6,375.87,1742520126.578725
7,387.358,1742520126.578725
0,381.659,1742520126.628901
1,371.155,1742520126.628901
2,381.391,1742520126.628901
3,376.791,1742520126.628901
4,372.858,1742520126.628901
5,387.894,1742520126.628901
6,376.818,1742520126.628901
7,387.17,1742520126.628901
0,381.233,1742520126.679023
1,371.155,1742520126.679023
2,381.607,1742520126.679023
3,376.791,1742520126.679023
4,373.914,1742520126.679023
5,386.003,1742520126.679023
6,376.818,1742520126.679023
7,387.17,1742520126.679023
0,381.233,1742520126.7291546
1,371.871,1742520126.7291546
2,381.607,1742520126.7291546
3,377.518,1742520126.7291546
4,373.914,1742520126.7291546
5,386.003,1742520126.7291546
6,377.428,1742520126.7291546
7,386.23,1742520126.7291546
0,380.69,1742520126.779287
1,371.871,1742520126.779287
2,380.274,1742520126.779287
3,377.518,1742520126.779287
4,373.267,1742520126.779287
5,385.148,1742520126.779287
6,377.428,1742520126.779287
7,386.23,1742520126.779287
0,380.69,1742520126.8294172
1,373.208,1742520126.8294172
2,380.274,1742520126.8294172
3,376.556,1742520126.8294172
4,373.267,1742520126.8294172
5,385.148,1742520126.8294172
6,378.394,1742520126.8294172
7,385.355,1742520126.8294172
0,380.832,1742520126.8795512
1,373.208,1742520126.8795512
2,378.057,1742520126.8795512
3,376.556,1742520126.8795512
4,372.301,1742520126.8795512
5,385.087,1742520126.8795512
6,378.394,1742520126.8795512
7,385.355,1742520126.8795512
0,380.832,1742520126.9296856
1,373.995,1742520126.9296856
2,378.057,1742520126.9296856
3,378.462,1742520126.9296856
4,372.301,1742520126.9296856
5,385.087,1742520126.9296856
6,377.528,1742520126.9296856
7,385.922,1742520126.9296856
0,380.993,1742520126.9797912
1,373.995,1742520126.9797912
2,377.49,1742520126.9797912
3,378.462,1742520126.9797912
4,371.5,1742520126.9797912
5,385.087,1742520126.9797912
6,377.528,1742520126.9797912
7,385.922,1742520126.9797912
0,380.993,1742520127.0299208
1,373.403,1742520127.0299208
2,377.49,1742520127.0299208
3,377.708,1742520127.0299208
4,371.5,1742520127.0299208
5,388.156,1742520127.0299208
6,378.8,1742520127.0299208
7,388.636,1742520127.0299208
0,382.518,1742520127.0800471
1,373.403,1742520127.0800471
2,378.606,1742520127.0800471
3,377.708,1742520127.0800471
4,370.943,1742520127.0800471
5,388.156,1742520127.0800471
6,378.8,1742520127.0800471
7,388.636,1742520127.0800471
0,382.518,1742520127.1302114
1,372.582,1742520127.1302114
2,378.606,1742520127.1302114
3,378.646,1742520127.1302114
4,370.943,1742520127.1302114
5,387.645,1742520127.1302114
6,378.277,1742520127.1302114
7,389.518,1742520127.1302114
0,382.975,1742520127.1803458
1,372.582,1742520127.1803458
2,377.844,1742520127.1803458
3,378.646,1742520127.1803458
4,371.591,1742520127.1803458
5,387.645,1742520127.1803458
6,378.277,1742520127.1803458
7,389.518,1742520127.1803458
0,382.975,1742520127.2304783
1,374.274,1742520127.2304783
2,377.844,1742520127.2304783
3,382.257,1742520127.2304783
4,371.591,1742520127.2304783
5,387.467,1742520127.2304783
6,378.506,1742520127.2304783
7,390.642,1742520127.2304783
0,383.754,1742520127.2806802
1,374.274,1742520127.2806802
2,377.953,1742520127.2806802
3,382.257,1742520127.2806802
4,370.494,1742520127.2806802
5,387.467,1742520127.2806802
6,378.506,1742520127.2806802
7,390.642,1742520127.2806802
0,383.754,1742520127.3308122
1,373.738,1742520127.3308122
2,377.953,1742520127.3308122
3,382.055,1742520127.3308122
4,370.494,1742520127.3308122
5,387.72,1742520127.3308122
6,380.17,1742520127.3308122
7,390.061,1742520127.3308122
0,383.151,1742520127.3809607
1,373.738,1742520127.3809607
2,377.95,1742520127.3809607
3,382.055,1742520127.3809607
4,369.515,1742520127.3809607
5,387.72,1742520127.3809607
6,380.17,1742520127.3809607
7,390.061,1742520127.3809607
0,383.151,1742520127.4310865
1,373.939,1742520127.4310865
2,377.95,1742520127.4310865
3,382.055,1742520127.4310865
4,369.515,1742520127.4310865
5,388.586,1742520127.4310865
6,380.612,1742520127.4310865
7,389.211,1742520127.4310865
0,381.304,1742520127.4812186
1,373.939,1742520127.4812186
2,376.497,1742520127.4812186
3,381.15,1742520127.4812186
4,368.942,1742520127.4812186
5,388.586,1742520127.4812186
6,380.612,1742520127.4812186
7,389.211,1742520127.4812186
0,381.304,1742520127.5313537
1,373.73,1742520127.5313537
2,376.497,1742520127.5313537
3,381.15,1742520127.5313537
4,368.942,1742520127.5313537
5,386.947,1742520127.5313537
6,380.612,1742520127.5313537
7,390.334,1742520127.5313537
0,382.095,1742520127.581538
1,373.73,1742520127.581538
2,377.286,1742520127.581538
3,381.391,1742520127.581538
4,369.35,1742520127.581538
5,386.947,1742520127.581538
6,380.288,1742520127.581538
7,390.334,1742520127.581538
0,382.095,1742520127.6316636
1,373.298,1742520127.6316636
2,377.286,1742520127.6316636
3,381.391,1742520127.6316636
4,369.35,1742520127.6316636
5,386.832,1742520127.6316636
6,380.288,1742520127.6316636
7,390.23,1742520127.6316636
0,383.77,1742520127.6818259
1,373.298,1742520127.6818259
2,377.561,1742520127.6818259
3,381.753,1742520127.6818259
4,367.947,1742520127.6818259
5,386.832,1742520127.6818259
6,380.91,1742520127.6818259
7,390.23,1742520127.6818259
0,383.77,1742520127.732002
1,375.103,1742520127.732002
2,377.561,1742520127.732002
3,381.753,1742520127.732002
4,367.947,1742520127.732002
5,387.876,1742520127.732002
6,380.91,1742520127.732002
7,392.55,1742520127.732002
0,381.827,1742520127.7821348
1,375.103,1742520127.7821348
2,378.053,1742520127.7821348
3,382.523,1742520127.7821348
4,368.55,1742520127.7821348
5,387.876,1742520127.7821348
6,381.309,1742520127.7821348
7,392.55,1742520127.7821348
0,381.827,1742520127.8322673
1,373.998,1742520127.8322673
2,378.053,1742520127.8322673
3,382.523,1742520127.8322673
4,368.55,1742520127.8322673
5,387.92,1742520127.8322673
6,381.309,1742520127.8322673
7,392.619,1742520127.8322673
0,383.302,1742520127.8824036
1,373.998,1742520127.8824036
2,378.325,1742520127.8824036
3,382.021,1742520127.8824036
4,368.704,1742520127.8824036
5,387.92,1742520127.8824036
6,381.84,1742520127.8824036
7,392.619,1742520127.8824036
0,383.302,1742520127.9325328
1,374.251,1742520127.9325328
2,378.325,1742520127.9325328
3,382.021,1742520127.9325328
4,368.704,1742520127.9325328
5,387.136,1742520127.9325328
6,381.84,1742520127.9325328
7,392.133,1742520127.9325328
0,382.678,1742520127.9826646
1,374.251,1742520127.9826646
2,379.454,1742520127.9826646
3,381.513,1742520127.9826646
4,368.393,1742520127.9826646
5,387.136,1742520127.9826646
6,381.079,1742520127.9826646
7,392.133,1742520127.9826646
0,382.678,1742520128.0327997
1,377.044,1742520128.0327997
2,379.454,1742520128.0327997
3,381.513,1742520128.0327997
4,368.393,1742520128.0327997
5,386.825,1742520128.0327997
6,381.079,1742520128.0327997
7,391.543,1742520128.0327997
0,381.839,1742520128.0829358
1,377.044,1742520128.0829358
2,378.725,1742520128.0829358
3,383.779,1742520128.0829358
4,368.419,1742520128.0829358
5,386.825,1742520128.0829358
6,381.704,1742520128.0829358
7,391.543,1742520128.0829358
0,381.839,1742520128.1331396
1,376.346,1742520128.1331396
2,378.725,1742520128.1331396
3,383.779,1742520128.1331396
4,368.419,1742520128.1331396
5,387.24,1742520128.1331396
6,381.704,1742520128.1331396
7,392.123,1742520128.1331396
0,381.84,1742520128.1833248
1,376.346,1742520128.1833248
2,378.725,1742520128.1833248
3,382.618,1742520128.1833248
4,368.415,1742520128.1833248
5,387.24,1742520128.1833248
6,382.784,1742520128.1833248
7,392.123,1742520128.1833248
0,381.84,1742520128.233459
1,377.23,1742520128.233459
2,379.658,1742520128.233459
3,382.618,1742520128.233459
4,368.415,1742520128.233459
5,388.153,1742520128.233459
6,382.784,1742520128.233459
7,391.898,1742520128.233459
0,380.51,1742520128.283592
1,377.23,1742520128.283592
2,379.658,1742520128.283592
3,381.758,1742520128.283592
4,368.759,1742520128.283592
5,388.153,1742520128.283592
6,383.562,1742520128.283592
7,391.898,1742520128.283592
0,380.51,1742520128.333728
1,375.859,1742520128.333728
2,377.304,1742520128.333728
3,381.758,1742520128.333728
4,368.759,1742520128.333728
5,387.526,1742520128.333728
6,383.562,1742520128.333728
7,392.39,1742520128.333728
0,380.005,1742520128.383861
1,375.859,1742520128.383861
2,377.304,1742520128.383861
3,379.503,1742520128.383861
4,369.835,1742520128.383861
5,387.526,1742520128.383861
6,382.945,1742520128.383861
7,392.39,1742520128.383861
0,380.005,1742520128.4340332
1,375.25,1742520128.4340332
2,377.954,1742520128.4340332
3,379.503,1742520128.4340332
4,369.835,1742520128.4340332
5,386.431,1742520128.4340332
6,382.945,1742520128.4340332
7,391.824,1742520128.4340332
0,378.717,1742520128.4841564
1,375.25,1742520128.4841564
2,377.954,1742520128.4841564
3,381.458,1742520128.4841564
4,370.789,1742520128.4841564
5,386.431,1742520128.4841564
6,383.987,1742520128.4841564
7,391.824,1742520128.4841564
0,378.717,1742520128.5342822
1,376.05,1742520128.5342822
2,376.786,1742520128.5342822
3,381.458,1742520128.5342822
4,370.789,1742520128.5342822
5,386.91,1742520128.5342822
6,383.987,1742520128.5342822
7,391.717,1742520128.5342822
0,378.787,1742520128.5844684
1,376.05,1742520128.5844684
2,376.786,1742520128.5844684
3,379.949,1742520128.5844684
4,370.789,1742520128.5844684
5,386.91,1742520128.5844684
6,384.232,1742520128.5844684
7,391.717,1742520128.5844684
0,378.787,1742520128.6346104
1,375.202,1742520128.6346104
2,376.287,1742520128.6346104
3,379.949,1742520128.6346104
4,369.934,1742520128.6346104
5,385.666,1742520128.6346104
6,384.232,1742520128.6346104
7,391.598,1742520128.6346104
0,380.147,1742520128.6847177
1,375.202,1742520128.6847177
2,376.287,1742520128.6847177
3,381.007,1742520128.6847177
4,369.934,1742520128.6847177
5,385.666,1742520128.6847177
6,383.642,1742520128.6847177
7,391.598,1742520128.6847177
0,380.147,1742520128.7348533
1,374.494,1742520128.7348533
2,377.078,1742520128.7348533
3,381.007,1742520128.7348533
4,371.064,1742520128.7348533
5,385.748,1742520128.7348533
6,383.642,1742520128.7348533
7,391.221,1742520128.7348533
0,380.833,1742520128.784957
1,374.494,1742520128.784957
2,377.078,1742520128.784957
3,378.918,1742520128.784957
4,371.064,1742520128.784957
5,385.748,1742520128.784957
6,383.06,1742520128.784957
7,391.221,1742520128.784957
0,380.833,1742520128.835135
1,374.316,1742520128.835135
2,376.812,1742520128.835135
3,378.918,1742520128.835135
4,371.673,1742520128.835135
5,385.481,1742520128.835135
6,383.06,1742520128.835135
7,390.795,1742520128.835135
0,379.361,1742520128.8852706
1,374.316,1742520128.8852706
2,376.812,1742520128.8852706
3,378.97,1742520128.8852706
