GPU_ID,Power_Usage_W,Timestamp
3,378.746,1742510814.8445733
4,369.041,1742510814.8445733
5,384.485,1742510814.8445733
6,373.581,1742510814.8445733
7,386.133,1742510814.8445733
0,372.351,1742510814.8947086
1,367.287,1742510814.8947086
2,369.678,1742510814.8947086
3,378.164,1742510814.8947086
4,369.041,1742510814.8947086
5,384.485,1742510814.8947086
6,373.581,1742510814.8947086
7,386.133,1742510814.8947086
0,372.351,1742510814.9448435
1,368.469,1742510814.9448435
2,371.219,1742510814.9448435
3,378.164,1742510814.9448435
4,370.565,1742510814.9448435
5,387.263,1742510814.9448435
6,374.423,1742510814.9448435
7,386.446,1742510814.9448435
0,372.167,1742510814.9949794
1,368.469,1742510814.9949794
2,371.219,1742510814.9949794
3,375.987,1742510814.9949794
4,370.565,1742510814.9949794
5,387.263,1742510814.9949794
6,374.423,1742510814.9949794
7,386.446,1742510814.9949794
0,372.167,1742510815.0451205
1,369.077,1742510815.0451205
2,372.164,1742510815.0451205
3,375.987,1742510815.0451205
4,370.428,1742510815.0451205
5,386.897,1742510815.0451205
6,372.723,1742510815.0451205
7,387.545,1742510815.0451205
0,372.167,1742510815.0952573
1,369.077,1742510815.0952573
2,372.164,1742510815.0952573
3,375.051,1742510815.0952573
4,370.428,1742510815.0952573
5,386.897,1742510815.0952573
6,372.723,1742510815.0952573
7,387.545,1742510815.0952573
0,372.728,1742510815.1453938
1,367.666,1742510815.1453938
2,372.235,1742510815.1453938
3,375.051,1742510815.1453938
4,370.22,1742510815.1453938
5,387.166,1742510815.1453938
6,373.121,1742510815.1453938
7,391.39,1742510815.1453938
0,357.932,1742510815.1955307
1,367.666,1742510815.1955307
2,372.235,1742510815.1955307
3,368.453,1742510815.1955307
4,370.22,1742510815.1955307
5,387.166,1742510815.1955307
6,373.121,1742510815.1955307
7,391.39,1742510815.1955307
0,357.932,1742510815.245759
1,343.381,1742510815.245759
2,352.078,1742510815.245759
3,368.453,1742510815.245759
4,351.639,1742510815.245759
5,361.062,1742510815.245759
6,359.87,1742510815.245759
7,368.585,1742510815.245759
0,334.033,1742510815.2958953
1,343.381,1742510815.2958953
2,352.078,1742510815.2958953
3,341.884,1742510815.2958953
4,351.639,1742510815.2958953
5,361.062,1742510815.2958953
6,359.87,1742510815.2958953
7,368.585,1742510815.2958953
0,334.033,1742510815.346018
1,319.692,1742510815.346018
2,328.54,1742510815.346018
3,341.884,1742510815.346018
4,328.368,1742510815.346018
5,338.64,1742510815.346018
6,334.071,1742510815.346018
7,343.733,1742510815.346018
0,307.688,1742510815.3961458
1,319.692,1742510815.3961458
2,328.54,1742510815.3961458
3,315.435,1742510815.3961458
4,328.368,1742510815.3961458
5,338.64,1742510815.3961458
6,334.071,1742510815.3961458
7,343.733,1742510815.3961458
0,307.688,1742510815.446275
1,319.692,1742510815.446275
2,301.883,1742510815.446275
3,315.435,1742510815.446275
4,301.189,1742510815.446275
5,312.325,1742510815.446275
6,301.491,1742510815.446275
7,317.343,1742510815.446275
0,282.937,1742510815.496414
1,294.341,1742510815.496414
2,301.883,1742510815.496414
3,288.819,1742510815.496414
4,301.189,1742510815.496414
5,312.325,1742510815.496414
6,301.491,1742510815.496414
7,317.343,1742510815.496414
0,282.937,1742510815.5465505
1,294.341,1742510815.5465505
2,280.321,1742510815.5465505
3,288.819,1742510815.5465505
4,276.014,1742510815.5465505
5,283.008,1742510815.5465505
6,279.079,1742510815.5465505
7,292.465,1742510815.5465505
0,257.569,1742510815.5966878
1,270.544,1742510815.5966878
2,280.321,1742510815.5966878
3,264.661,1742510815.5966878
4,276.014,1742510815.5966878
5,283.008,1742510815.5966878
6,279.079,1742510815.5966878
7,292.465,1742510815.5966878
0,257.569,1742510815.6468277
1,270.544,1742510815.6468277
2,255.331,1742510815.6468277
3,264.661,1742510815.6468277
4,250.614,1742510815.6468277
5,255.902,1742510815.6468277
6,254.456,1742510815.6468277
7,266.98,1742510815.6468277
0,232.705,1742510815.6969678
1,246.118,1742510815.6969678
2,255.331,1742510815.6969678
3,240.282,1742510815.6969678
4,250.614,1742510815.6969678
5,255.902,1742510815.6969678
6,254.456,1742510815.6969678
7,266.98,1742510815.6969678
0,232.705,1742510815.747093
1,246.118,1742510815.747093
2,231.4,1742510815.747093
3,240.282,1742510815.747093
4,225.467,1742510815.747093
5,229.703,1742510815.747093
6,230.035,1742510815.747093
7,241.567,1742510815.747093
0,211.755,1742510815.7972193
1,219.571,1742510815.7972193
2,231.4,1742510815.7972193
3,215.205,1742510815.7972193
4,225.467,1742510815.7972193
5,229.703,1742510815.7972193
6,230.035,1742510815.7972193
7,241.567,1742510815.7972193
0,211.755,1742510815.847355
1,219.571,1742510815.847355
2,206.851,1742510815.847355
3,215.205,1742510815.847355
4,205.081,1742510815.847355
5,208.058,1742510815.847355
6,205.45,1742510815.847355
7,215.332,1742510815.847355
0,182.254,1742510815.8974948
1,196.834,1742510815.8974948
2,206.851,1742510815.8974948
3,189.987,1742510815.8974948
4,205.081,1742510815.8974948
5,208.058,1742510815.8974948
6,205.45,1742510815.8974948
7,215.332,1742510815.8974948
0,182.254,1742510815.9476316
1,196.834,1742510815.9476316
2,182.452,1742510815.9476316
3,189.987,1742510815.9476316
4,180.137,1742510815.9476316
5,175.848,1742510815.9476316
6,179.963,1742510815.9476316
7,189.136,1742510815.9476316
0,162.221,1742510815.9977705
1,171.457,1742510815.9977705
2,182.452,1742510815.9977705
3,161.628,1742510815.9977705
4,180.137,1742510815.9977705
5,175.848,1742510815.9977705
6,179.963,1742510815.9977705
7,189.136,1742510815.9977705
0,162.221,1742510816.0479276
1,171.457,1742510816.0479276
2,151.623,1742510816.0479276
3,161.628,1742510816.0479276
4,155.218,1742510816.0479276
5,155.464,1742510816.0479276
6,155.416,1742510816.0479276
7,162.358,1742510816.0479276
0,162.221,1742510816.0981436
1,145.357,1742510816.0981436
2,151.623,1742510816.0981436
3,131.566,1742510816.0981436
4,155.218,1742510816.0981436
5,155.464,1742510816.0981436
6,155.416,1742510816.0981436
7,162.358,1742510816.0981436
0,137.071,1742510816.1482675
1,145.357,1742510816.1482675
2,133.655,1742510816.1482675
3,131.566,1742510816.1482675
4,125.312,1742510816.1482675
5,123.852,1742510816.1482675
6,130.035,1742510816.1482675
7,135.802,1742510816.1482675
0,137.071,1742510816.1984034
1,120.096,1742510816.1984034
2,133.655,1742510816.1984034
3,119.115,1742510816.1984034
4,125.312,1742510816.1984034
5,123.852,1742510816.1984034
6,130.035,1742510816.1984034
7,135.802,1742510816.1984034
0,121.545,1742510816.248539
1,120.096,1742510816.248539
2,122.805,1742510816.248539
3,119.115,1742510816.248539
4,118.841,1742510816.248539
5,122.058,1742510816.248539
6,118.28,1742510816.248539
7,126.34,1742510816.248539
0,121.545,1742510816.298642
1,117.845,1742510816.298642
2,122.805,1742510816.298642
3,118.988,1742510816.298642
4,118.841,1742510816.298642
5,122.058,1742510816.298642
6,118.28,1742510816.298642
7,126.34,1742510816.298642
0,121.413,1742510816.348776
1,117.845,1742510816.348776
2,122.634,1742510816.348776
3,118.988,1742510816.348776
4,118.734,1742510816.348776
5,121.893,1742510816.348776
6,118.201,1742510816.348776
7,126.225,1742510816.348776
0,121.413,1742510816.398911
1,117.892,1742510816.398911
2,122.634,1742510816.398911
3,118.946,1742510816.398911
4,118.734,1742510816.398911
5,121.893,1742510816.398911
6,118.201,1742510816.398911
7,126.225,1742510816.398911
0,121.333,1742510816.4490905
1,117.892,1742510816.4490905
2,122.536,1742510816.4490905
3,118.946,1742510816.4490905
4,118.601,1742510816.4490905
5,121.82,1742510816.4490905
6,118.12,1742510816.4490905
7,126.141,1742510816.4490905
0,121.333,1742510816.4992163
1,117.708,1742510816.4992163
2,122.536,1742510816.4992163
3,118.952,1742510816.4992163
4,118.601,1742510816.4992163
5,121.82,1742510816.4992163
6,118.12,1742510816.4992163
7,126.141,1742510816.4992163
0,121.29,1742510816.549351
1,117.708,1742510816.549351
2,122.43,1742510816.549351
3,118.952,1742510816.549351
4,118.474,1742510816.549351
5,121.724,1742510816.549351
6,118.08,1742510816.549351
7,126.12,1742510816.549351
0,121.29,1742510816.5994875
1,117.756,1742510816.5994875
2,122.43,1742510816.5994875
3,118.959,1742510816.5994875
4,118.474,1742510816.5994875
5,121.724,1742510816.5994875
6,118.08,1742510816.5994875
7,126.12,1742510816.5994875
0,121.27,1742510816.6496224
1,117.756,1742510816.6496224
2,122.365,1742510816.6496224
3,118.959,1742510816.6496224
4,118.428,1742510816.6496224
5,121.66,1742510816.6496224
6,118.03,1742510816.6496224
7,126.108,1742510816.6496224
0,121.27,1742510816.699758
1,117.633,1742510816.699758
2,122.365,1742510816.699758
3,118.973,1742510816.699758
4,118.428,1742510816.699758
5,121.66,1742510816.699758
6,118.03,1742510816.699758
7,126.108,1742510816.699758
0,121.226,1742510816.7498822
1,117.633,1742510816.7498822
2,122.332,1742510816.7498822
3,118.973,1742510816.7498822
4,118.375,1742510816.7498822
5,121.589,1742510816.7498822
6,118.017,1742510816.7498822
7,126.13,1742510816.7498822
0,121.226,1742510816.8000174
1,117.61,1742510816.8000174
2,122.332,1742510816.8000174
3,118.992,1742510816.8000174
4,118.375,1742510816.8000174
5,121.589,1742510816.8000174
6,118.017,1742510816.8000174
7,126.13,1742510816.8000174
0,121.192,1742510816.8501544
1,117.61,1742510816.8501544
2,122.293,1742510816.8501544
3,118.992,1742510816.8501544
4,118.335,1742510816.8501544
5,121.579,1742510816.8501544
6,117.98,1742510816.8501544
7,126.145,1742510816.8501544
0,121.192,1742510816.9002786
1,117.6,1742510816.9002786
2,122.293,1742510816.9002786
3,119.011,1742510816.9002786
4,118.335,1742510816.9002786
5,121.579,1742510816.9002786
6,117.98,1742510816.9002786
7,126.145,1742510816.9002786
0,121.149,1742510816.9503846
1,117.6,1742510816.9503846
2,122.245,1742510816.9503846
3,119.011,1742510816.9503846
4,118.31,1742510816.9503846
5,121.532,1742510816.9503846
6,117.933,1742510816.9503846
7,126.09,1742510816.9503846
0,121.149,1742510817.0005095
1,117.505,1742510817.0005095
2,122.245,1742510817.0005095
3,119.039,1742510817.0005095
4,118.31,1742510817.0005095
5,121.532,1742510817.0005095
6,117.933,1742510817.0005095
7,126.09,1742510817.0005095
0,121.1,1742510817.0506115
1,117.505,1742510817.0506115
2,122.181,1742510817.0506115
3,119.039,1742510817.0506115
4,118.278,1742510817.0506115
5,121.518,1742510817.0506115
6,117.907,1742510817.0506115
7,126.063,1742510817.0506115
0,121.1,1742510817.100746
1,117.579,1742510817.100746
2,122.181,1742510817.100746
3,119.074,1742510817.100746
4,118.278,1742510817.100746
5,121.518,1742510817.100746
6,117.907,1742510817.100746
7,126.063,1742510817.100746
0,121.089,1742510817.1508806
1,117.579,1742510817.1508806
2,122.134,1742510817.1508806
3,119.074,1742510817.1508806
4,118.265,1742510817.1508806
5,121.447,1742510817.1508806
6,117.871,1742510817.1508806
7,126.015,1742510817.1508806
0,121.089,1742510817.2010105
1,117.417,1742510817.2010105
2,122.134,1742510817.2010105
3,119.106,1742510817.2010105
4,118.265,1742510817.2010105
5,121.447,1742510817.2010105
6,117.871,1742510817.2010105
7,126.015,1742510817.2010105
0,121.068,1742510817.2511342
1,117.417,1742510817.2511342
2,122.108,1742510817.2511342
3,119.106,1742510817.2511342
4,118.238,1742510817.2511342
5,121.446,1742510817.2511342
6,117.87,1742510817.2511342
7,125.969,1742510817.2511342
0,121.068,1742510817.3012605
1,117.541,1742510817.3012605
2,122.108,1742510817.3012605
3,119.142,1742510817.3012605
4,118.238,1742510817.3012605
5,121.446,1742510817.3012605
6,117.87,1742510817.3012605
7,125.969,1742510817.3012605
0,121.055,1742510817.3513935
1,117.541,1742510817.3513935
2,122.075,1742510817.3513935
3,119.142,1742510817.3513935
4,118.236,1742510817.3513935
5,121.506,1742510817.3513935
6,117.848,1742510817.3513935
7,128.087,1742510817.3513935
0,121.055,1742510817.4015608
1,122.5,1742510817.4015608
2,122.075,1742510817.4015608
3,132.121,1742510817.4015608
4,118.236,1742510817.4015608
5,121.506,1742510817.4015608
6,117.848,1742510817.4015608
7,128.087,1742510817.4015608
0,136.61,1742510817.4516869
1,122.5,1742510817.4516869
2,147.953,1742510817.4516869
3,132.121,1742510817.4516869
4,134.961,1742510817.4516869
5,145.361,1742510817.4516869
6,137.227,1742510817.4516869
7,154.045,1742510817.4516869
0,136.61,1742510817.501811
1,147.864,1742510817.501811
2,147.953,1742510817.501811
3,156.397,1742510817.501811
4,134.961,1742510817.501811
5,145.361,1742510817.501811
6,137.227,1742510817.501811
7,154.045,1742510817.501811
0,161.76,1742510817.5519984
1,147.864,1742510817.5519984
2,172.197,1742510817.5519984
3,156.397,1742510817.5519984
4,158.036,1742510817.5519984
5,173.488,1742510817.5519984
6,166.526,1742510817.5519984
7,180.133,1742510817.5519984
0,161.76,1742510817.602123
1,172.847,1742510817.602123
2,172.197,1742510817.602123
3,181.449,1742510817.602123
4,158.036,1742510817.602123
5,173.488,1742510817.602123
6,166.526,1742510817.602123
7,180.133,1742510817.602123
0,187.451,1742510817.6522481
1,172.847,1742510817.6522481
2,197.341,1742510817.6522481
3,181.449,1742510817.6522481
4,183.146,1742510817.6522481
5,199.567,1742510817.6522481
6,192.872,1742510817.6522481
7,204.656,1742510817.6522481
0,187.451,1742510817.7023845
1,199.84,1742510817.7023845
2,197.341,1742510817.7023845
3,181.449,1742510817.7023845
4,183.146,1742510817.7023845
5,199.567,1742510817.7023845
6,192.872,1742510817.7023845
7,204.656,1742510817.7023845
0,213.383,1742510817.7525096
1,199.84,1742510817.7525096
2,222.022,1742510817.7525096
3,214.467,1742510817.7525096
4,206.258,1742510817.7525096
5,225.827,1742510817.7525096
6,216.338,1742510817.7525096
7,229.944,1742510817.7525096
0,213.383,1742510817.8026347
1,222.743,1742510817.8026347
2,222.022,1742510817.8026347
3,214.467,1742510817.8026347
4,206.258,1742510817.8026347
5,225.827,1742510817.8026347
6,216.338,1742510817.8026347
7,229.944,1742510817.8026347
0,246.29,1742510817.85277
1,222.743,1742510817.85277
2,247.066,1742510817.85277
3,237.005,1742510817.85277
4,229.924,1742510817.85277
5,253.654,1742510817.85277
6,241.182,1742510817.85277
7,258.782,1742510817.85277
0,246.29,1742510817.9028955
1,248.305,1742510817.9028955
2,247.066,1742510817.9028955
3,237.005,1742510817.9028955
4,229.924,1742510817.9028955
5,253.654,1742510817.9028955
6,241.182,1742510817.9028955
7,258.782,1742510817.9028955
0,271.927,1742510817.9530294
1,248.305,1742510817.9530294
2,271.951,1742510817.9530294
3,261.628,1742510817.9530294
4,262.238,1742510817.9530294
5,279.416,1742510817.9530294
6,266.296,1742510817.9530294
7,258.782,1742510817.9530294
0,271.927,1742510818.003166
1,274.204,1742510818.003166
2,271.951,1742510818.003166
3,261.628,1742510818.003166
4,262.238,1742510818.003166
5,279.416,1742510818.003166
6,266.296,1742510818.003166
7,285.27,1742510818.003166
0,297.812,1742510818.0532901
1,274.204,1742510818.0532901
2,297.554,1742510818.0532901
3,286.084,1742510818.0532901
4,286.828,1742510818.0532901
5,301.631,1742510818.0532901
6,291.01,1742510818.0532901
7,311.427,1742510818.0532901
0,297.812,1742510818.103416
1,299.934,1742510818.103416
2,297.554,1742510818.103416
3,286.084,1742510818.103416
4,286.828,1742510818.103416
5,301.631,1742510818.103416
6,291.01,1742510818.103416
7,311.427,1742510818.103416
0,323.623,1742510818.1535406
1,299.934,1742510818.1535406
2,322.235,1742510818.1535406
3,314.438,1742510818.1535406
4,311.951,1742510818.1535406
5,326.442,1742510818.1535406
6,315.383,1742510818.1535406
7,337.249,1742510818.1535406
0,323.623,1742510818.2036765
1,324.399,1742510818.2036765
2,322.235,1742510818.2036765
3,314.438,1742510818.2036765
4,311.951,1742510818.2036765
5,326.442,1742510818.2036765
6,315.383,1742510818.2036765
7,337.249,1742510818.2036765
0,349.057,1742510818.2538958
1,324.399,1742510818.2538958
2,347.331,1742510818.2538958
3,335.301,1742510818.2538958
4,335.167,1742510818.2538958
5,351.575,1742510818.2538958
6,340.783,1742510818.2538958
7,363.986,1742510818.2538958
0,349.057,1742510818.3040352
1,348.931,1742510818.3040352
2,347.331,1742510818.3040352
3,335.301,1742510818.3040352
4,335.167,1742510818.3040352
5,351.575,1742510818.3040352
6,340.783,1742510818.3040352
7,363.986,1742510818.3040352
0,374.246,1742510818.3541706
1,348.931,1742510818.3541706
2,369.889,1742510818.3541706
3,360.185,1742510818.3541706
4,354.17,1742510818.3541706
5,377.534,1742510818.3541706
6,364.62,1742510818.3541706
7,363.986,1742510818.3541706
0,374.246,1742510818.4043012
1,372.014,1742510818.4043012
2,369.889,1742510818.4043012
3,360.185,1742510818.4043012
4,354.17,1742510818.4043012
5,377.534,1742510818.4043012
6,364.62,1742510818.4043012
7,388.404,1742510818.4043012
0,377.105,1742510818.4544253
1,372.014,1742510818.4544253
2,370.85,1742510818.4544253
3,372.29,1742510818.4544253
4,359.953,1742510818.4544253
5,380.959,1742510818.4544253
6,366.079,1742510818.4544253
7,388.404,1742510818.4544253
0,377.105,1742510818.504551
1,372.742,1742510818.504551
2,370.85,1742510818.504551
3,372.29,1742510818.504551
4,359.953,1742510818.504551
5,380.959,1742510818.504551
6,366.079,1742510818.504551
7,389.554,1742510818.504551
0,377.673,1742510818.554676
1,372.742,1742510818.554676
2,370.411,1742510818.554676
3,373.718,1742510818.554676
4,361.13,1742510818.554676
5,382.465,1742510818.554676
6,364.372,1742510818.554676
7,389.554,1742510818.554676
0,377.673,1742510818.6048172
1,372.904,1742510818.6048172
2,370.411,1742510818.6048172
3,373.718,1742510818.6048172
4,361.13,1742510818.6048172
5,382.465,1742510818.6048172
6,364.372,1742510818.6048172
7,389.736,1742510818.6048172
0,377.461,1742510818.654952
1,372.904,1742510818.654952
2,370.619,1742510818.654952
3,372.27,1742510818.654952
4,361.764,1742510818.654952
5,382.484,1742510818.654952
6,365.599,1742510818.654952
7,389.736,1742510818.654952
0,377.461,1742510818.7050881
1,373.142,1742510818.7050881
2,370.619,1742510818.7050881
3,372.27,1742510818.7050881
4,361.764,1742510818.7050881
5,382.484,1742510818.7050881
6,365.599,1742510818.7050881
7,389.465,1742510818.7050881
0,376.781,1742510818.7552252
1,373.142,1742510818.7552252
2,370.339,1742510818.7552252
3,371.919,1742510818.7552252
4,361.972,1742510818.7552252
5,382.886,1742510818.7552252
6,366.317,1742510818.7552252
7,389.465,1742510818.7552252
0,376.781,1742510818.8053608
1,374.069,1742510818.8053608
2,370.339,1742510818.8053608
3,371.919,1742510818.8053608
4,361.972,1742510818.8053608
5,382.886,1742510818.8053608
6,366.317,1742510818.8053608
7,391.061,1742510818.8053608
0,375.638,1742510818.8554971
1,374.069,1742510818.8554971
2,370.468,1742510818.8554971
3,372.053,1742510818.8554971
4,361.855,1742510818.8554971
5,382.222,1742510818.8554971
6,365.41,1742510818.8554971
7,391.061,1742510818.8554971
0,375.638,1742510818.905623
1,374.819,1742510818.905623
2,370.468,1742510818.905623
3,372.053,1742510818.905623
4,361.855,1742510818.905623
5,382.222,1742510818.905623
6,365.41,1742510818.905623
7,389.042,1742510818.905623
0,377.235,1742510818.9557707
1,374.819,1742510818.9557707
2,369.463,1742510818.9557707
3,372.214,1742510818.9557707
4,362.734,1742510818.9557707
5,382.627,1742510818.9557707
6,363.754,1742510818.9557707
7,389.042,1742510818.9557707
0,377.235,1742510819.0058944
1,373.683,1742510819.0058944
2,369.463,1742510819.0058944
3,372.214,1742510819.0058944
4,362.734,1742510819.0058944
5,382.627,1742510819.0058944
6,363.754,1742510819.0058944
7,388.668,1742510819.0058944
0,376.423,1742510819.0560193
1,373.683,1742510819.0560193
2,368.877,1742510819.0560193
3,371.938,1742510819.0560193
4,363.469,1742510819.0560193
5,383.741,1742510819.0560193
6,363.997,1742510819.0560193
7,388.668,1742510819.0560193
0,376.423,1742510819.1061568
1,372.656,1742510819.1061568
2,368.877,1742510819.1061568
3,371.938,1742510819.1061568
4,363.469,1742510819.1061568
5,383.741,1742510819.1061568
6,363.997,1742510819.1061568
7,388.682,1742510819.1061568
0,375.66,1742510819.1562965
1,372.656,1742510819.1562965
2,369.049,1742510819.1562965
3,370.817,1742510819.1562965
4,363.462,1742510819.1562965
5,384.93,1742510819.1562965
6,364.315,1742510819.1562965
7,388.682,1742510819.1562965
0,375.66,1742510819.2064466
1,372.652,1742510819.2064466
2,369.049,1742510819.2064466
3,370.817,1742510819.2064466
4,363.462,1742510819.2064466
5,384.93,1742510819.2064466
6,364.315,1742510819.2064466
7,388.439,1742510819.2064466
0,375.469,1742510819.256583
1,372.652,1742510819.256583
2,369.037,1742510819.256583
3,371.401,1742510819.256583
4,365.904,1742510819.256583
5,385.977,1742510819.256583
6,364.475,1742510819.256583
7,388.439,1742510819.256583
0,375.469,1742510819.3067102
1,371.652,1742510819.3067102
2,369.037,1742510819.3067102
3,371.401,1742510819.3067102
4,365.904,1742510819.3067102
5,385.977,1742510819.3067102
6,364.475,1742510819.3067102
7,387.835,1742510819.3067102
0,374.59,1742510819.3568494
1,371.652,1742510819.3568494
2,368.57,1742510819.3568494
3,370.464,1742510819.3568494
4,368.518,1742510819.3568494
5,386.377,1742510819.3568494
6,364.377,1742510819.3568494
7,387.835,1742510819.3568494
0,374.59,1742510819.4069881
1,372.781,1742510819.4069881
2,368.57,1742510819.4069881
3,370.464,1742510819.4069881
4,368.518,1742510819.4069881
5,386.377,1742510819.4069881
6,364.377,1742510819.4069881
7,387.669,1742510819.4069881
0,374.323,1742510819.4571204
1,372.781,1742510819.4571204
2,367.767,1742510819.4571204
3,370.666,1742510819.4571204
4,369.462,1742510819.4571204
5,386.767,1742510819.4571204
6,364.832,1742510819.4571204
7,387.669,1742510819.4571204
0,374.323,1742510819.5072525
1,370.91,1742510819.5072525
2,367.767,1742510819.5072525
3,370.666,1742510819.5072525
4,369.462,1742510819.5072525
5,386.767,1742510819.5072525
6,364.832,1742510819.5072525
7,387.43,1742510819.5072525
0,372.162,1742510819.5573895
1,370.91,1742510819.5573895
2,367.461,1742510819.5573895
3,369.601,1742510819.5573895
4,369.935,1742510819.5573895
5,386.767,1742510819.5573895
6,364.832,1742510819.5573895
7,387.43,1742510819.5573895
0,372.162,1742510819.6075711
1,371.648,1742510819.6075711
2,367.461,1742510819.6075711
3,369.601,1742510819.6075711
4,369.935,1742510819.6075711
5,386.879,1742510819.6075711
6,366.563,1742510819.6075711
7,385.659,1742510819.6075711
0,373.465,1742510819.6577344
1,371.648,1742510819.6577344
2,367.551,1742510819.6577344
3,371.402,1742510819.6577344
4,370.234,1742510819.6577344
5,386.879,1742510819.6577344
6,366.563,1742510819.6577344
7,385.659,1742510819.6577344
0,373.465,1742510819.707872
1,370.074,1742510819.707872
2,367.551,1742510819.707872
3,371.402,1742510819.707872
4,370.234,1742510819.707872
5,386.801,1742510819.707872
6,366.078,1742510819.707872
7,384.553,1742510819.707872
0,371.29,1742510819.7579975
1,370.074,1742510819.7579975
2,366.878,1742510819.7579975
3,371.065,1742510819.7579975
4,371.432,1742510819.7579975
5,386.801,1742510819.7579975
6,366.078,1742510819.7579975
7,384.553,1742510819.7579975
0,371.29,1742510819.8081372
1,369.264,1742510819.8081372
2,366.878,1742510819.8081372
3,371.065,1742510819.8081372
4,371.432,1742510819.8081372
5,386.572,1742510819.8081372
6,366.269,1742510819.8081372
7,382.976,1742510819.8081372
0,373.811,1742510819.8582778
1,369.264,1742510819.8582778
2,366.859,1742510819.8582778
3,372.616,1742510819.8582778
4,372.597,1742510819.8582778
5,386.572,1742510819.8582778
6,366.269,1742510819.8582778
7,382.976,1742510819.8582778
0,373.811,1742510819.908414
1,368.276,1742510819.908414
2,366.859,1742510819.908414
3,372.616,1742510819.908414
4,372.597,1742510819.908414
5,386.136,1742510819.908414
6,367.693,1742510819.908414
7,384.379,1742510819.908414
0,374.22,1742510819.9585412
1,368.276,1742510819.9585412
2,367.056,1742510819.9585412
3,374.461,1742510819.9585412
4,373.581,1742510819.9585412
5,386.136,1742510819.9585412
6,367.693,1742510819.9585412
7,384.379,1742510819.9585412
0,374.22,1742510820.0086653
1,366.671,1742510820.0086653
2,367.056,1742510820.0086653
3,374.461,1742510820.0086653
4,373.581,1742510820.0086653
5,385.948,1742510820.0086653
6,369.707,1742510820.0086653
7,384.646,1742510820.0086653
0,375.221,1742510820.0587895
1,366.671,1742510820.0587895
2,368.299,1742510820.0587895
3,376.157,1742510820.0587895
4,373.544,1742510820.0587895
5,385.948,1742510820.0587895
6,369.707,1742510820.0587895
7,384.646,1742510820.0587895
0,375.221,1742510820.108925
1,368.422,1742510820.108925
2,368.299,1742510820.108925
3,376.157,1742510820.108925
4,373.544,1742510820.108925
5,386.827,1742510820.108925
6,370.659,1742510820.108925
7,384.57,1742510820.108925
0,373.86,1742510820.1590502
1,368.422,1742510820.1590502
2,367.068,1742510820.1590502
3,376.127,1742510820.1590502
4,372.612,1742510820.1590502
5,386.827,1742510820.1590502
6,370.659,1742510820.1590502
7,384.57,1742510820.1590502
0,373.86,1742510820.2091756
1,369.504,1742510820.2091756
2,367.068,1742510820.2091756
3,376.127,1742510820.2091756
4,372.612,1742510820.2091756
5,387.521,1742510820.2091756
6,371.429,1742510820.2091756
7,384.346,1742510820.2091756
0,375.001,1742510820.2593105
1,369.504,1742510820.2593105
2,366.455,1742510820.2593105
3,376.787,1742510820.2593105
4,367.819,1742510820.2593105
5,387.521,1742510820.2593105
6,371.429,1742510820.2593105
7,384.346,1742510820.2593105
0,375.001,1742510820.3094466
1,359.613,1742510820.3094466
2,366.455,1742510820.3094466
3,376.787,1742510820.3094466
4,367.819,1742510820.3094466
5,380.563,1742510820.3094466
6,366.926,1742510820.3094466
7,379.573,1742510820.3094466
0,355.891,1742510820.3595715
1,359.613,1742510820.3595715
2,344.529,1742510820.3595715
3,351.816,1742510820.3595715
4,343.54,1742510820.3595715
5,380.563,1742510820.3595715
6,366.926,1742510820.3595715
7,379.573,1742510820.3595715
0,355.891,1742510820.4097574
1,334.911,1742510820.4097574
2,344.529,1742510820.4097574
3,351.816,1742510820.4097574
4,343.54,1742510820.4097574
5,354.157,1742510820.4097574
6,342.852,1742510820.4097574
7,354.437,1742510820.4097574
0,331.493,1742510820.4598925
1,334.911,1742510820.4598925
2,315.61,1742510820.4598925
3,329.214,1742510820.4598925
4,318.018,1742510820.4598925
5,354.157,1742510820.4598925
6,342.852,1742510820.4598925
7,354.437,1742510820.4598925
0,331.493,1742510820.510029
1,309.326,1742510820.510029
2,315.61,1742510820.510029
3,329.214,1742510820.510029
4,318.018,1742510820.510029
5,327.646,1742510820.510029
6,318.879,1742510820.510029
7,322.262,1742510820.510029
0,306.705,1742510820.5601542
1,309.326,1742510820.5601542
2,292.009,1742510820.5601542
3,301.935,1742510820.5601542
4,293.053,1742510820.5601542
5,327.646,1742510820.5601542
6,318.879,1742510820.5601542
7,322.262,1742510820.5601542
0,306.705,1742510820.610279
1,284.248,1742510820.610279
2,292.009,1742510820.610279
3,301.935,1742510820.610279
4,293.053,1742510820.610279
5,301.595,1742510820.610279
6,294.249,1742510820.610279
7,299.24,1742510820.610279
0,274.082,1742510820.660415
1,284.248,1742510820.660415
2,268.224,1742510820.660415
3,279.615,1742510820.660415
4,268.913,1742510820.660415
5,301.595,1742510820.660415
6,294.249,1742510820.660415
7,299.24,1742510820.660415
0,274.082,1742510820.7105398
1,259.576,1742510820.7105398
2,268.224,1742510820.7105398
3,279.615,1742510820.7105398
4,268.913,1742510820.7105398
5,276.146,1742510820.7105398
6,269.807,1742510820.7105398
7,268.304,1742510820.7105398
0,248.809,1742510820.7606754
1,259.576,1742510820.7606754
2,243.236,1742510820.7606754
3,250.045,1742510820.7606754
4,244.227,1742510820.7606754
5,276.146,1742510820.7606754
